  22      0.2978869E-05 0.1765E-07  0.2962141E-05 0.3877E-08  1.134    
  23      0.2958817E-05 0.1759E-07  0.2961987E-05 0.3786E-08  1.084    
  24      0.2958029E-05 0.1747E-07  0.2961809E-05 0.3701E-08  1.039    
  25      0.2947122E-05 0.1761E-07  0.2961192E-05 0.3621E-08  1.023    
  26      0.2969184E-05 0.1762E-07  0.2961519E-05 0.3547E-08 0.9900    
  27      0.2932134E-05 0.1746E-07  0.2960373E-05 0.3476E-08  1.055    
  28      0.2983456E-05 0.1762E-07  0.2961253E-05 0.3411E-08  1.078    
  29      0.2987120E-05 0.1762E-07  0.2962205E-05 0.3348E-08  1.114    
  30      0.2977952E-05 0.1773E-07  0.2962754E-05 0.3290E-08  1.102    
  31      0.2969653E-05 0.1784E-07  0.2962982E-05 0.3236E-08  1.070    
  32      0.2959961E-05 0.1794E-07  0.2962887E-05 0.3184E-08  1.036    
  33      0.2988492E-05 0.1804E-07  0.2963676E-05 0.3136E-08  1.065    
  34      0.2965577E-05 0.1810E-07  0.2963731E-05 0.3090E-08  1.033    
  35      0.2990268E-05 0.1793E-07  0.2964512E-05 0.3045E-08  1.066    
  36      0.2968402E-05 0.1786E-07  0.2964622E-05 0.3002E-08  1.037    
  37      0.2948290E-05 0.1796E-07  0.2964182E-05 0.2960E-08  1.031    
  38      0.2964007E-05 0.1782E-07  0.2964177E-05 0.2920E-08  1.003    
  39      0.2972393E-05 0.1794E-07  0.2964391E-05 0.2882E-08 0.9815    
  40      0.2931426E-05 0.1775E-07  0.2963561E-05 0.2845E-08  1.041    
  41      0.2985183E-05 0.1801E-07  0.2964096E-05 0.2810E-08  1.051    
  42      0.2962744E-05 0.1806E-07  0.2964064E-05 0.2777E-08  1.025    
  43      0.2971539E-05 0.1808E-07  0.2964237E-05 0.2745E-08  1.004    
  44      0.2966343E-05 0.1839E-07  0.2964284E-05 0.2715E-08 0.9813    
  45      0.2952151E-05 0.1784E-07  0.2964011E-05 0.2684E-08 0.9694    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=  485941248.
                              IT=    0  ITMX=   90
                              MDS= -1   ND=  48
   1      0.2968831E-05 0.5363E-08  0.2968831E-05 0.5363E-08  0.000    
   2      0.2974238E-05 0.5381E-08  0.2971531E-05 0.3798E-08 0.5066    
   3      0.2968897E-05 0.5367E-08  0.2970653E-05 0.3101E-08 0.3336    
   4      0.2966217E-05 0.5348E-08  0.2969540E-05 0.2682E-08 0.3939    
   5      0.2956285E-05 0.5354E-08  0.2966899E-05 0.2398E-08  1.514    
   6      0.2956474E-05 0.5350E-08  0.2965165E-05 0.2188E-08  1.842    
   7      0.2965711E-05 0.5364E-08  0.2965243E-05 0.2026E-08  1.537    
   8      0.2959036E-05 0.5351E-08  0.2964467E-05 0.1895E-08  1.485    
   9      0.2964086E-05 0.5367E-08  0.2964425E-05 0.1787E-08  1.300    
  10      0.2963493E-05 0.5378E-08  0.2964332E-05 0.1696E-08  1.159    
  11      0.2964467E-05 0.5357E-08  0.2964345E-05 0.1617E-08  1.043    
  12      0.2959493E-05 0.5365E-08  0.2963942E-05 0.1548E-08  1.016    
  13      0.2966006E-05 0.5371E-08  0.2964100E-05 0.1487E-08 0.9430    
  14      0.2969206E-05 0.5356E-08  0.2964467E-05 0.1433E-08 0.9353    
  15      0.2963944E-05 0.5356E-08  0.2964432E-05 0.1384E-08 0.8692    
  16      0.2966137E-05 0.5359E-08  0.2964539E-05 0.1340E-08 0.8175    
  17      0.2963200E-05 0.5361E-08  0.2964460E-05 0.1300E-08 0.7701    
  18      0.2957012E-05 0.5352E-08  0.2964047E-05 0.1264E-08 0.8321    
  19      0.2960210E-05 0.5357E-08  0.2963845E-05 0.1230E-08 0.8129    
  20      0.2968500E-05 0.5361E-08  0.2964079E-05 0.1199E-08 0.8078    
  21      0.2959318E-05 0.5357E-08  0.2963852E-05 0.1170E-08 0.8050    
  22      0.2967000E-05 0.5368E-08  0.2963995E-05 0.1143E-08 0.7823    
  23      0.2958634E-05 0.5363E-08  0.2963763E-05 0.1118E-08 0.7901    
  24      0.2965503E-05 0.5360E-08  0.2963836E-05 0.1094E-08 0.7601    
  25      0.2962002E-05 0.5353E-08  0.2963762E-05 0.1072E-08 0.7332    
  26      0.2966826E-05 0.5354E-08  0.2963881E-05 0.1051E-08 0.7164    
  27      0.2962128E-05 0.5352E-08  0.2963816E-05 0.1032E-08 0.6929    
  28      0.2966191E-05 0.5369E-08  0.2963900E-05 0.1013E-08 0.6742    
  29      0.2964795E-05 0.5374E-08  0.2963931E-05 0.9955E-09 0.6510    
  30      0.2969070E-05 0.5363E-08  0.2964103E-05 0.9788E-09 0.6592    
  31      0.2960980E-05 0.5349E-08  0.2964002E-05 0.9628E-09 0.6482    
  32      0.2974943E-05 0.5373E-08  0.2964345E-05 0.9477E-09 0.7577    
  33      0.2960757E-05 0.5356E-08  0.2964236E-05 0.9332E-09 0.7476    
  34      0.2967398E-05 0.5360E-08  0.2964329E-05 0.9194E-09 0.7352    
  35      0.2969320E-05 0.5371E-08  0.2964472E-05 0.9062E-09 0.7383    
  36      0.2973509E-05 0.5358E-08  0.2964725E-05 0.8935E-09 0.7965    
  37      0.2955559E-05 0.5351E-08  0.2964478E-05 0.8813E-09 0.8533    
  38      0.2971042E-05 0.5359E-08  0.2964651E-05 0.8696E-09 0.8698    
  39      0.2967012E-05 0.5362E-08  0.2964712E-05 0.8584E-09 0.8519    
  40      0.2966658E-05 0.5368E-08  0.2964760E-05 0.8476E-09 0.8333    
  41      0.2961307E-05 0.5361E-08  0.2964676E-05 0.8372E-09 0.8226    
  42      0.2974438E-05 0.5375E-08  0.2964909E-05 0.8273E-09 0.8815    
  43      0.2963151E-05 0.5369E-08  0.2964868E-05 0.8176E-09 0.8630    
  44      0.2964562E-05 0.5361E-08  0.2964861E-05 0.8083E-09 0.8430    
  45      0.2971895E-05 0.5375E-08  0.2965018E-05 0.7993E-09 0.8620    
  46      0.2969388E-05 0.5358E-08  0.2965113E-05 0.7905E-09 0.8573    
  47      0.2965565E-05 0.5366E-08  0.2965123E-05 0.7821E-09 0.8388    
  48      0.2965135E-05 0.5371E-08  0.2965123E-05 0.7739E-09 0.8210    
  49      0.2963830E-05 0.5360E-08  0.2965097E-05 0.7660E-09 0.8050    
  50      0.2971568E-05 0.5374E-08  0.2965226E-05 0.7583E-09 0.8177    
  51      0.2964966E-05 0.5353E-08  0.2965221E-05 0.7508E-09 0.8014    
  52      0.2974974E-05 0.5379E-08  0.2965408E-05 0.7436E-09 0.8492    
  53      0.2953283E-05 0.5359E-08  0.2965181E-05 0.7366E-09 0.9288    
  54      0.2966355E-05 0.5357E-08  0.2965203E-05 0.7297E-09 0.9122    
  55      0.2970470E-05 0.5360E-08  0.2965299E-05 0.7230E-09 0.9129    
  56      0.2967644E-05 0.5356E-08  0.2965341E-05 0.7165E-09 0.8997    
  57      0.2966975E-05 0.5370E-08  0.2965370E-05 0.7102E-09 0.8852    
  58      0.2963942E-05 0.5358E-08  0.2965345E-05 0.7041E-09 0.8709    
  59      0.2961967E-05 0.5359E-08  0.2965288E-05 0.6981E-09 0.8627    
  60      0.2968426E-05 0.5357E-08  0.2965340E-05 0.6922E-09 0.8537    
  61      0.2964805E-05 0.5368E-08  0.2965332E-05 0.6865E-09 0.8397    
  62      0.2967241E-05 0.5367E-08  0.2965362E-05 0.6810E-09 0.8279    
  63      0.2968244E-05 0.5366E-08  0.2965408E-05 0.6756E-09 0.8191    
  64      0.2967366E-05 0.5353E-08  0.2965439E-05 0.6703E-09 0.8082    
  65      0.2962188E-05 0.5348E-08  0.2965389E-05 0.6651E-09 0.8013    
  66      0.2975100E-05 0.5368E-08  0.2965537E-05 0.6600E-09 0.8388    
  67      0.2963168E-05 0.5374E-08  0.2965501E-05 0.6551E-09 0.8290    
  68      0.2969074E-05 0.5359E-08  0.2965554E-05 0.6502E-09 0.8231    
  69      0.2962949E-05 0.5369E-08  0.2965517E-05 0.6455E-09 0.8144    
  70      0.2973502E-05 0.5368E-08  0.2965631E-05 0.6409E-09 0.8344    
  71      0.2964311E-05 0.5365E-08  0.2965612E-05 0.6364E-09 0.8233    
  72      0.2960204E-05 0.5355E-08  0.2965537E-05 0.6319E-09 0.8259    
  73      0.2965125E-05 0.5355E-08  0.2965532E-05 0.6276E-09 0.8145    
  74      0.2973095E-05 0.5367E-08  0.2965634E-05 0.6233E-09 0.8302    
  75      0.2972894E-05 0.5357E-08  0.2965732E-05 0.6192E-09 0.8436    
  76      0.2962216E-05 0.5352E-08  0.2965685E-05 0.6151E-09 0.8380    
  77      0.2957951E-05 0.5354E-08  0.2965585E-05 0.6110E-09 0.8540    
  78      0.2968798E-05 0.5373E-08  0.2965626E-05 0.6071E-09 0.8475    
  79      0.2964455E-05 0.5369E-08  0.2965611E-05 0.6033E-09 0.8372    
  80      0.2961328E-05 0.5355E-08  0.2965558E-05 0.5995E-09 0.8346    
  81      0.2967328E-05 0.5363E-08  0.2965580E-05 0.5958E-09 0.8255    
  82      0.2968345E-05 0.5357E-08  0.2965614E-05 0.5921E-09 0.8186    
  83      0.2959090E-05 0.5354E-08  0.2965535E-05 0.5885E-09 0.8264    
  84      0.2958480E-05 0.5367E-08  0.2965452E-05 0.5850E-09 0.8370    
  85      0.2971615E-05 0.5377E-08  0.2965524E-05 0.5816E-09 0.8425    
  86      0.2952828E-05 0.5345E-08  0.2965377E-05 0.5782E-09 0.8977    
  87      0.2968094E-05 0.5379E-08  0.2965408E-05 0.5749E-09 0.8902    
  88      0.2973954E-05 0.5374E-08  0.2965505E-05 0.5716E-09 0.9088    
  89      0.2965779E-05 0.5372E-08  0.2965508E-05 0.5684E-09 0.8985    
  90      0.2970140E-05 0.5364E-08  0.2965560E-05 0.5652E-09 0.8967    
   
   
 Integral virtual contribrtion:   2.9655598304665904E-006 +-   5.6524411571966867E-010
 with chisq    =  0.89672070635857848     
  
  
  
 For xq =         1000 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   47775744.
                              IT=    0  ITMX=   45
                              MDS= -1   ND=  48
   1      0.4864957E-06 0.1089E-07  0.4864957E-06 0.1089E-07  0.000    
   2      0.5089872E-06 0.4505E-08  0.5059449E-06 0.4098E-08  3.524    
   3      0.4975143E-06 0.3598E-08  0.5011878E-06 0.2704E-08  2.957    
   4      0.5058906E-06 0.3428E-08  0.5030280E-06 0.2119E-08  2.347    
   5      0.5122492E-06 0.3375E-08  0.5057276E-06 0.1791E-08  3.115    
   6      0.5120432E-06 0.3334E-08  0.5071840E-06 0.1576E-08  3.046    
   7      0.5088777E-06 0.3320E-08  0.5075003E-06 0.1423E-08  2.567    
   8      0.5028621E-06 0.3288E-08  0.5067731E-06 0.1306E-08  2.440    
   9      0.5083839E-06 0.3305E-08  0.5069937E-06 0.1214E-08  2.158    
  10      0.5041221E-06 0.3314E-08  0.5066545E-06 0.1140E-08  1.992    
  11      0.5040701E-06 0.3279E-08  0.5063765E-06 0.1077E-08  1.848    
  12      0.5098535E-06 0.3323E-08  0.5067131E-06 0.1025E-08  1.769    
  13      0.5068983E-06 0.3353E-08  0.5067290E-06 0.9798E-09  1.621    
  14      0.5049341E-06 0.3349E-08  0.5065877E-06 0.9404E-09  1.517    
  15      0.5105378E-06 0.3355E-08  0.5068810E-06 0.9054E-09  1.500    
  16      0.5027498E-06 0.3300E-08  0.5065948E-06 0.8732E-09  1.497    
  17      0.5123583E-06 0.3363E-08  0.5069681E-06 0.8451E-09  1.577    
  18      0.5023600E-06 0.3312E-08  0.5066901E-06 0.8189E-09  1.591    
  19      0.5100877E-06 0.3324E-08  0.5068878E-06 0.7951E-09  1.557    
  20      0.5132248E-06 0.3375E-08  0.5072302E-06 0.7739E-09  1.653    
  21      0.5089379E-06 0.3335E-08  0.5073183E-06 0.7538E-09  1.583    
  22      0.5044638E-06 0.3338E-08  0.5071808E-06 0.7353E-09  1.541    
  23      0.5000697E-06 0.3330E-08  0.5068578E-06 0.7181E-09  1.665    
  24      0.5084100E-06 0.3339E-08  0.5069270E-06 0.7020E-09  1.601    
  25      0.5078627E-06 0.3326E-08  0.5069672E-06 0.6869E-09  1.537    
  26      0.5043288E-06 0.3327E-08  0.5068601E-06 0.6727E-09  1.500    
  27      0.5108508E-06 0.3383E-08  0.5070146E-06 0.6598E-09  1.494    
  28      0.5049040E-06 0.3348E-08  0.5069361E-06 0.6473E-09  1.453    
  29      0.5071874E-06 0.3400E-08  0.5069449E-06 0.6359E-09  1.401    
  30      0.5091968E-06 0.3411E-08  0.5070214E-06 0.6251E-09  1.367    
  31      0.5087802E-06 0.3401E-08  0.5070794E-06 0.6148E-09  1.330    
  32      0.5090048E-06 0.3432E-08  0.5071399E-06 0.6052E-09  1.296    
  33      0.5131741E-06 0.3412E-08  0.5073286E-06 0.5959E-09  1.352    
  34      0.5018370E-06 0.3363E-08  0.5071646E-06 0.5867E-09  1.389    
  35      0.5092101E-06 0.3427E-08  0.5072234E-06 0.5783E-09  1.358    
  36      0.5111238E-06 0.3394E-08  0.5073353E-06 0.5701E-09  1.356    
  37      0.5056874E-06 0.3351E-08  0.5072892E-06 0.5620E-09  1.325    
  38      0.5113046E-06 0.3408E-08  0.5073973E-06 0.5545E-09  1.325    
  39      0.5099659E-06 0.3374E-08  0.5074657E-06 0.5472E-09  1.305    
  40      0.5007253E-06 0.3338E-08  0.5072935E-06 0.5400E-09  1.372    
  41      0.5113258E-06 0.3390E-08  0.5073951E-06 0.5333E-09  1.372    
  42      0.5062435E-06 0.3378E-08  0.5073671E-06 0.5268E-09  1.341    
  43      0.5059764E-06 0.3366E-08  0.5073340E-06 0.5204E-09  1.313    
  44      0.5057660E-06 0.3395E-08  0.5072982E-06 0.5144E-09  1.288    
  45      0.5116098E-06 0.3394E-08  0.5073968E-06 0.5086E-09  1.295    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=  485941248.
                              IT=    0  ITMX=   90
                              MDS= -1   ND=  48
   1      0.5101425E-06 0.1024E-08  0.5101425E-06 0.1024E-08  0.000    
   2      0.5078495E-06 0.1018E-08  0.5089953E-06 0.7219E-09  2.522    
   3      0.5076259E-06 0.1019E-08  0.5085394E-06 0.5891E-09  1.863    
   4      0.5080933E-06 0.1018E-08  0.5084277E-06 0.5099E-09  1.291    
   5      0.5063503E-06 0.1018E-08  0.5080136E-06 0.4559E-09  1.798    
   6      0.5062014E-06 0.1017E-08  0.5077122E-06 0.4160E-09  1.966    
   7      0.5054765E-06 0.1018E-08  0.5073948E-06 0.3851E-09  2.325    
   8      0.5077639E-06 0.1020E-08  0.5074409E-06 0.3603E-09  2.009    
   9      0.5065277E-06 0.1018E-08  0.5073397E-06 0.3397E-09  1.847    
  10      0.5067724E-06 0.1020E-08  0.5072832E-06 0.3223E-09  1.673    
  11      0.5071558E-06 0.1021E-08  0.5072716E-06 0.3073E-09  1.508    
  12      0.5078291E-06 0.1022E-08  0.5073179E-06 0.2943E-09  1.395    
  13      0.5070892E-06 0.1019E-08  0.5073003E-06 0.2827E-09  1.283    
  14      0.5070397E-06 0.1018E-08  0.5072817E-06 0.2724E-09  1.189    
  15      0.5070010E-06 0.1017E-08  0.5072629E-06 0.2631E-09  1.109    
  16      0.5089253E-06 0.1020E-08  0.5073672E-06 0.2548E-09  1.202    
  17      0.5074741E-06 0.1021E-08  0.5073735E-06 0.2472E-09  1.127    
  18      0.5063438E-06 0.1018E-08  0.5073164E-06 0.2402E-09  1.118    
  19      0.5081897E-06 0.1020E-08  0.5073624E-06 0.2338E-09  1.094    
  20      0.5091217E-06 0.1020E-08  0.5074508E-06 0.2279E-09  1.186    
  21      0.5087818E-06 0.1021E-08  0.5075143E-06 0.2225E-09  1.208    
  22      0.5072602E-06 0.1018E-08  0.5075027E-06 0.2173E-09  1.153    
  23      0.5068260E-06 0.1018E-08  0.5074733E-06 0.2125E-09  1.120    
  24      0.5081621E-06 0.1020E-08  0.5075020E-06 0.2081E-09  1.090    
  25      0.5071894E-06 0.1019E-08  0.5074895E-06 0.2039E-09  1.048    
  26      0.5077748E-06 0.1021E-08  0.5075005E-06 0.1999E-09  1.009    
  27      0.5081748E-06 0.1021E-08  0.5075255E-06 0.1962E-09 0.9867    
  28      0.5060303E-06 0.1017E-08  0.5074721E-06 0.1926E-09  1.027    
  29      0.5057700E-06 0.1020E-08  0.5074138E-06 0.1893E-09  1.086    
  30      0.5065781E-06 0.1019E-08  0.5073860E-06 0.1861E-09  1.071    
  31      0.5076592E-06 0.1022E-08  0.5073948E-06 0.1831E-09  1.038    
  32      0.5079300E-06 0.1016E-08  0.5074117E-06 0.1802E-09  1.013    
  33      0.5083315E-06 0.1020E-08  0.5074396E-06 0.1774E-09  1.006    
  34      0.5101557E-06 0.1023E-08  0.5075198E-06 0.1748E-09  1.185    
  35      0.5079754E-06 0.1021E-08  0.5075329E-06 0.1723E-09  1.156    
  36      0.5099686E-06 0.1024E-08  0.5076005E-06 0.1699E-09  1.281    
  37      0.5081320E-06 0.1019E-08  0.5076149E-06 0.1676E-09  1.253    
  38      0.5078044E-06 0.1019E-08  0.5076199E-06 0.1654E-09  1.220    
  39      0.5072936E-06 0.1018E-08  0.5076116E-06 0.1633E-09  1.190    
  40      0.5091330E-06 0.1021E-08  0.5076497E-06 0.1612E-09  1.215    
  41      0.5074223E-06 0.1019E-08  0.5076442E-06 0.1592E-09  1.186    
  42      0.5083480E-06 0.1018E-08  0.5076610E-06 0.1573E-09  1.169    
  43      0.5079379E-06 0.1019E-08  0.5076675E-06 0.1555E-09  1.142    
  44      0.5057297E-06 0.1018E-08  0.5076236E-06 0.1537E-09  1.198    
  45      0.5075618E-06 0.1018E-08  0.5076222E-06 0.1520E-09  1.171    
  46      0.5076278E-06 0.1020E-08  0.5076223E-06 0.1503E-09  1.145    
  47      0.5072492E-06 0.1020E-08  0.5076144E-06 0.1487E-09  1.123    
  48      0.5076970E-06 0.1020E-08  0.5076161E-06 0.1472E-09  1.099    
  49      0.5094799E-06 0.1020E-08  0.5076544E-06 0.1456E-09  1.144    
  50      0.5067345E-06 0.1017E-08  0.5076360E-06 0.1442E-09  1.137    
  51      0.5071817E-06 0.1017E-08  0.5076271E-06 0.1427E-09  1.119    
  52      0.5085029E-06 0.1018E-08  0.5076440E-06 0.1414E-09  1.111    
  53      0.5064687E-06 0.1021E-08  0.5076220E-06 0.1400E-09  1.115    
  54      0.5062202E-06 0.1020E-08  0.5075962E-06 0.1387E-09  1.128    
  55      0.5080589E-06 0.1019E-08  0.5076046E-06 0.1375E-09  1.111    
  56      0.5085960E-06 0.1021E-08  0.5076224E-06 0.1362E-09  1.108    
  57      0.5079652E-06 0.1020E-08  0.5076284E-06 0.1350E-09  1.090    
  58      0.5095024E-06 0.1023E-08  0.5076607E-06 0.1339E-09  1.129    
  59      0.5078010E-06 0.1021E-08  0.5076631E-06 0.1327E-09  1.110    
  60      0.5077787E-06 0.1019E-08  0.5076650E-06 0.1316E-09  1.091    
  61      0.5085804E-06 0.1019E-08  0.5076801E-06 0.1305E-09  1.086    
  62      0.5073967E-06 0.1019E-08  0.5076756E-06 0.1295E-09  1.070    
  63      0.5083236E-06 0.1018E-08  0.5076859E-06 0.1284E-09  1.059    
  64      0.5082062E-06 0.1019E-08  0.5076940E-06 0.1274E-09  1.046    
  65      0.5057099E-06 0.1017E-08  0.5076636E-06 0.1264E-09  1.088    
  66      0.5083416E-06 0.1020E-08  0.5076739E-06 0.1255E-09  1.078    
  67      0.5076258E-06 0.1021E-08  0.5076732E-06 0.1245E-09  1.062    
  68      0.5062456E-06 0.1020E-08  0.5076523E-06 0.1236E-09  1.075    
  69      0.5054742E-06 0.1017E-08  0.5076209E-06 0.1227E-09  1.125    
  70      0.5074412E-06 0.1018E-08  0.5076183E-06 0.1218E-09  1.109    
  71      0.5072100E-06 0.1021E-08  0.5076126E-06 0.1210E-09  1.096    
  72      0.5099504E-06 0.1024E-08  0.5076450E-06 0.1201E-09  1.153    
  73      0.5060629E-06 0.1018E-08  0.5076234E-06 0.1193E-09  1.170    
  74      0.5074183E-06 0.1019E-08  0.5076207E-06 0.1185E-09  1.154    
  75      0.5106949E-06 0.1024E-08  0.5076618E-06 0.1177E-09  1.260    
  76      0.5078601E-06 0.1020E-08  0.5076644E-06 0.1169E-09  1.244    
  77      0.5064509E-06 0.1017E-08  0.5076486E-06 0.1162E-09  1.246    
  78      0.5075163E-06 0.1021E-08  0.5076469E-06 0.1154E-09  1.230    
  79      0.5073317E-06 0.1020E-08  0.5076430E-06 0.1147E-09  1.216    
  80      0.5073171E-06 0.1020E-08  0.5076389E-06 0.1140E-09  1.201    
  81      0.5071722E-06 0.1019E-08  0.5076331E-06 0.1133E-09  1.189    
  82      0.5080749E-06 0.1021E-08  0.5076385E-06 0.1126E-09  1.177    
  83      0.5073473E-06 0.1022E-08  0.5076350E-06 0.1119E-09  1.163    
  84      0.5070639E-06 0.1021E-08  0.5076283E-06 0.1112E-09  1.153    
  85      0.5067881E-06 0.1017E-08  0.5076184E-06 0.1106E-09  1.147    
  86      0.5072825E-06 0.1019E-08  0.5076145E-06 0.1099E-09  1.135    
  87      0.5078529E-06 0.1020E-08  0.5076172E-06 0.1093E-09  1.123    
  88      0.5072675E-06 0.1017E-08  0.5076132E-06 0.1087E-09  1.111    
  89      0.5071623E-06 0.1018E-08  0.5076081E-06 0.1081E-09  1.101    
  90      0.5091584E-06 0.1021E-08  0.5076254E-06 0.1075E-09  1.114    
   
   
 Integral virtual contribrtion:   5.0762541317340732E-007 +-   1.0746784885196059E-010
 with chisq    =   1.1138792888984965     
  
  
  
 For xq =         1300 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   47775744.
                              IT=    0  ITMX=   45
                              MDS= -1   ND=  48
   1      0.1240858E-06 0.2588E-08  0.1240858E-06 0.2588E-08  0.000    
   2      0.1261449E-06 0.1137E-08  0.1258208E-06 0.1035E-08 0.5245    
   3      0.1253877E-06 0.9500E-09  0.1255852E-06 0.6997E-09 0.3094    
   4      0.1266093E-06 0.9102E-09  0.1259709E-06 0.5540E-09 0.4726    
   5      0.1262511E-06 0.8924E-09  0.1260495E-06 0.4705E-09 0.3715    
   6      0.1253824E-06 0.8841E-09  0.1259028E-06 0.4154E-09 0.3859    
   7      0.1278058E-06 0.8917E-09  0.1262518E-06 0.3763E-09 0.9582    
   8      0.1261876E-06 0.8798E-09  0.1262418E-06 0.3460E-09 0.8216    
   9      0.1262829E-06 0.8815E-09  0.1262473E-06 0.3220E-09 0.7188    
  10      0.1272457E-06 0.8875E-09  0.1263655E-06 0.3027E-09 0.7638    
  11      0.1271215E-06 0.8901E-09  0.1264449E-06 0.2865E-09 0.7519    
  12      0.1263556E-06 0.8935E-09  0.1264366E-06 0.2728E-09 0.6843    
  13      0.1273233E-06 0.8999E-09  0.1265124E-06 0.2611E-09 0.7016    
  14      0.1260790E-06 0.8926E-09  0.1264784E-06 0.2506E-09 0.6645    
  15      0.1260867E-06 0.8927E-09  0.1264499E-06 0.2413E-09 0.6299    
  16      0.1255818E-06 0.8897E-09  0.1263910E-06 0.2329E-09 0.6468    
  17      0.1278991E-06 0.9037E-09  0.1264872E-06 0.2255E-09 0.7724    
  18      0.1249046E-06 0.8940E-09  0.1263946E-06 0.2187E-09 0.8977    
  19      0.1267934E-06 0.8946E-09  0.1264173E-06 0.2124E-09 0.8580    
  20      0.1264020E-06 0.8990E-09  0.1264164E-06 0.2067E-09 0.8128    
  21      0.1252199E-06 0.8896E-09  0.1263561E-06 0.2013E-09 0.8573    
  22      0.1263269E-06 0.8855E-09  0.1263547E-06 0.1963E-09 0.8165    
  23      0.1249280E-06 0.8916E-09  0.1262900E-06 0.1917E-09 0.8889    
  24      0.1261560E-06 0.8918E-09  0.1262841E-06 0.1875E-09 0.8513    
  25      0.1272216E-06 0.8977E-09  0.1263239E-06 0.1835E-09 0.8595    
  26      0.1267023E-06 0.8948E-09  0.1263393E-06 0.1798E-09 0.8318    
  27      0.1267625E-06 0.9074E-09  0.1263554E-06 0.1763E-09 0.8076    
  28      0.1260279E-06 0.9008E-09  0.1263433E-06 0.1730E-09 0.7825    
  29      0.1271516E-06 0.9167E-09  0.1263715E-06 0.1700E-09 0.7814    
  30      0.1261959E-06 0.8984E-09  0.1263655E-06 0.1671E-09 0.7557    
  31      0.1265059E-06 0.9037E-09  0.1263701E-06 0.1643E-09 0.7313    
  32      0.1266717E-06 0.8995E-09  0.1263799E-06 0.1616E-09 0.7111    
  33      0.1270443E-06 0.9080E-09  0.1264006E-06 0.1591E-09 0.7050    
  34      0.1271825E-06 0.9073E-09  0.1264242E-06 0.1567E-09 0.7055    
  35      0.1260843E-06 0.8991E-09  0.1264142E-06 0.1544E-09 0.6889    
  36      0.1271209E-06 0.9061E-09  0.1264344E-06 0.1522E-09 0.6860    
  37      0.1263013E-06 0.9123E-09  0.1264308E-06 0.1501E-09 0.6676    
  38      0.1258188E-06 0.9124E-09  0.1264148E-06 0.1481E-09 0.6614    
  39      0.1262315E-06 0.9058E-09  0.1264100E-06 0.1462E-09 0.6451    
  40      0.1252639E-06 0.9042E-09  0.1263813E-06 0.1443E-09 0.6683    
  41      0.1271170E-06 0.9110E-09  0.1263996E-06 0.1425E-09 0.6675    
  42      0.1254222E-06 0.9063E-09  0.1263763E-06 0.1408E-09 0.6788    
  43      0.1268059E-06 0.9144E-09  0.1263863E-06 0.1392E-09 0.6676    
  44      0.1261228E-06 0.9132E-09  0.1263804E-06 0.1376E-09 0.6541    
  45      0.1282969E-06 0.9229E-09  0.1264233E-06 0.1361E-09 0.7375    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=  485941248.
                              IT=    0  ITMX=   90
                              MDS= -1   ND=  48
   1      0.1267177E-06 0.2761E-09  0.1267177E-06 0.2761E-09  0.000    
   2      0.1264371E-06 0.2764E-09  0.1265778E-06 0.1953E-09 0.5159    
   3      0.1266052E-06 0.2764E-09  0.1265870E-06 0.1595E-09 0.2612    
   4      0.1258146E-06 0.2762E-09  0.1263956E-06 0.1381E-09  2.117    
   5      0.1264750E-06 0.2768E-09  0.1264114E-06 0.1236E-09  1.604    
   6      0.1262800E-06 0.2764E-09  0.1263896E-06 0.1128E-09  1.321    
   7      0.1260150E-06 0.2763E-09  0.1263363E-06 0.1045E-09  1.363    
   8      0.1260205E-06 0.2765E-09  0.1262970E-06 0.9772E-10  1.332    
